time	rpm
1684762418442446	9149
1684762418444446	9151
1684762418450896	9154
1684762418452446	9155
1684762418454446	9156
1684762418460572	9159
1684762418466088	9161
1684762418467446	9163
1684762418470544	9164
1684762418473446	9166
1684762418475447	9167
1684762418480446	9169
1684762418484248	9167
1684762418485447	9165
1684762418488446	9163
1684762418492446	9159
1684762418495446	9157
1684762418498446	9155
1684762418500446	9153
1684762418503446	9151
1684762418507446	9147
1684762418510446	9145
1684762418513445	9143
1684762418517592	9139
1684762418520995	9137
1684762418523446	9135
1684762418525446	9132
1684762418528478	9131
1684762418530446	9129
1684762418532446	9127
1684762418535446	9124
1684762418541103	9120
1684762418542447	9119
1684762418553447	9110
1684762418555447	9108
1684762418558507	9106
1684762418564056	9101
1684762418565447	9100
1684762418568446	9098
1684762418571446	9096
1684762418573447	9093
1684762418578447	9089
1684762418580446	9088
1684762418584106	9085
1684762418585446	9084
1684762418589061	9082
1684762418595446	9077
1684762418598446	9075
1684762418603503	9072
1684762418605447	9070
1684762418608446	9068
1684762418611446	9067
1684762418613446	9065
1684762418618447	9062
1684762418621446	9060
1684762418623447	9058
1684762418625446	9057
1684762418630446	9053
1684762418635446	9050
1684762418638446	9048
1684762418643501	9045
1684762418645446	9043
1684762418648447	9041
1684762418650996	9040
1684762418655446	9037
1684762418659093	9035
1684762418664446	9031
1684762418666447	9029
1684762418673446	9026
1684762418676446	9024
1684762418676446	9022
1684762418678446	9021
1684762418681446	9019
1684762418684834	9017
1684762418689487	9015
1684762418692447	9018
1684762418693447	9021
1684762418696446	9024
1684762418700067	9028
1684762418703446	9033
1684762418706446	9037
1684762418709446	9039
1684762418712446	9044
1684762418717118	9049
1684762418719446	9052
1684762418721446	9055
1684762418724446	9059
1684762418726446	9062
1684762418731684	9068
1684762418733446	9071
1684762418736446	9074
1684762418739446	9077
1684762418741445	9080
1684762418748446	9089
1684762418754446	9096
1684762418757446	9100
1684762418763156	9106
1684762418767447	9112
1684762418770991	9115
1684762418772446	9119
1684762418774446	9121
1684762418780446	9127
1684762418782446	9131
1684762418784500	9133
1684762418787447	9137
1684762418789447	9140
1684762418792452	9142
1684762418795446	9142
1684762418799446	9139
1684762418802446	9137
1684762418804446	9135
1684762418807446	9133
1684762418812446	9129
1684762418815446	9127
1684762418817446	9125
1684762418820446	9123
1684762418822447	9121
1684762418827446	9117
1684762418829446	9115
1684762418834446	9111
1684762418837446	9110
1684762418840446	9107
1684762418842447	9105
1684762418844446	9103
1684762418847446	9101
1684762418849446	9100
1684762418852446	9097
1684762418860446	9091
1684762418865446	9087
1684762418868446	9085
1684762418871448	9083
1684762418873446	9081
1684762418878446	9077
1684762418880446	9075
1684762418883448	9073
1684762418885500	9072
1684762418887446	9070
1684762418891447	9067
1684762418895447	9064
1684762418897476	9062
1684762418900449	9060
1684762418902446	9056
1684762418905447	9056
1684762418908446	9056
1684762418913447	9055
1684762418915446	9055
1684762418918448	9054
1684762418921220	9054
1684762418925446	9053
1684762418927446	9053
1684762418931279	9052
1684762418933447	9052
1684762418936028	9052
1684762418940446	9051
1684762418942447	9051
1684762418946447	9050
1684762418948854	9050
1684762418951250	9050
1684762418955446	9049
1684762418957446	9049
1684762418965754	9047
1684762418968447	9047
1684762418973446	9046
1684762418976446	9046
1684762418978989	9046
1684762418980445	9045
1684762418983446	9045
1684762418988446	9044
1684762418991446	9044
1684762418993445	9043
1684762418995540	9043
1684762418999490	9043
1684762419001498	9042
1684762419006446	9042
1684762419008449	9042
1684762419013447	9042
1684762419015446	9043
1684762419018448	9043
1684762419021446	9043
1684762419023446	9044
1684762419026446	9044
1684762419028996	9045
