time	rpm
1684238623868357	7290
1684238623928676	7292
1684238623992475	7296
1684238624055994	7297
1684238624150233	7171
1684238624212893	7171
1684238624276755	7171
1684238624339532	7171
1684238624401475	7171
1684238624463632	7171
1684238624525600	7171
1684238624586886	7171
1684238624648311	7171
1684238624710456	7171
1684238624771653	7171
1684238624834302	7171
1684238624897982	7171
1684238624959265	7171
1684238625021361	7171
1684238625083064	7171
1684238625146432	7171
1684238625208272	7171
1684238625271541	7171
1684238625333477	7171
1684238625396599	7171
1684238625519650	7489
1684238625582405	7492
1684238625646476	7498
1684238625709284	7501
1684238625771842	7507
1684238625832546	7507
1684238625895318	7513
1684238625958391	7516
1684238626022372	7519
1684238626085494	7522
1684238626149292	7525
1684238626211697	7532
1684238626275916	7534
1684238626336654	7541
1684238626400556	7556
1684238626462787	7562
1684238626525362	7568
1684238626588746	7574
1684238626651876	7580
1684238626715013	7706
1684238626823747	7372
1684238626886254	7370
1684238626948539	7367
1684238627011706	7365
1684238627073443	7362
1684238627135884	7360
1684238627198058	7358
1684238627260366	7358
1684238627322690	7363
1684238627383558	7366
1684238627446786	7374
1684238627510126	7377
1684238627573900	7383
1684238627635598	7385
1684238627698710	7390
1684238627761856	7393
