time	rpm
1684334450715415	9163
1684334450762766	9161
1684334450810030	9160
1684334450856276	9157
1684334450903692	9156
1684334450949916	9155
1684334450996436	9153
1684334451043674	9152
1684334451090286	9150
1684334451136403	9146
1684334451182508	9145
1684334451229437	9142
1684334451276354	9140
1684334451322751	9139
1684334451369849	9138
1684334451415456	9136
1684334451462124	9135
1684334451508574	9132
1684334451556438	9131
1684334451602104	9129
1684334451648112	9128
1684334451695212	9128
1684334451740624	9127
1684334451787183	9127
1684334451833843	9126
1684334451880506	9125
1684334451972137	9210
1684334452018758	9213
1684334452064796	9215
1684334452110669	9216
1684334452156799	9220
1684334452203886	9221
1684334452249736	9225
1684334452296862	9227
1684334452343945	9230
1684334452389616	9232
1684334452436800	9233
1684334452481464	9235
1684334452528104	9237
1684334452574284	9242
1684334452620806	9244
1684334452666875	9246
1684334452713973	9249
1684334452759794	9252
1684334452806258	9253
1684334452852552	9256
1684334452899292	9255
1684334452945901	9253
1684334452992504	9251
1684334453041973	9248
1684334453087820	9243
1684334453134452	9241
1684334453180651	9239
1684334453258448	9190
1684334453305552	9184
1684334453351747	9182
1684334453398448	9179
1684334453445254	9176
1684334453492098	9170
1684334453538731	9168
1684334453586016	9165
1684334453633317	9162
1684334453678406	9151
1684334453724819	9145
1684334453771021	9142
1684334453817373	9139
1684334453864501	9136
1684334453911498	9133
1684334453957544	9128
1684334454003338	9125
1684334454050246	9119
1684334454096871	9116
1684334454143205	9111
1684334454189004	9108
1684334454236391	9105
1684334454284146	9102
1684334454330011	9097
1684334454376492	9094
1684334454422430	9091
1684334454468896	9085
1684334454515768	9085
1684334454561713	9085
1684334454608988	9085
1684334454685310	9119
1684334454732046	9118
1684334454779330	9116
1684334454825021	9115
1684334454873070	9114
1684334454919752	9112
1684334454966236	9111
1684334455013291	9110
1684334455060304	9109
1684334455106653	9107
1684334455153073	9106
1684334455200846	9105
1684334455247403	9104
1684334455294302	9103
1684334455340888	9101
1684334455386868	9100
1684334455432985	9099
1684334455479777	9098
1684334455526658	9097
1684334455573236	9096
1684334455619905	9092
1684334455667460	9091
1684334455713560	9089
1684334455759228	9088
1684334455806964	9087
1684334455853114	9086
1684334455900299	9085
1684334455946092	9085
1684334456025457	9126
1684334456071298	9127
1684334456118100	9127
1684334456164916	9123
1684334456211871	9120
1684334456257705	9118
1684334456305133	9116
1684334456351069	9115
1684334456397884	9113
1684334456444614	9109
1684334456490259	9108
1684334456536717	9106
1684334456582607	9102
1684334456629631	9101
1684334456675835	9099
1684334456722724	9099
1684334456768905	9095
1684334456815911	9094
1684334456862614	9090
1684334456909386	9090
1684334456956117	9088
1684334457003228	9085
1684334457049372	9083
1684334457095312	9081
1684334457142735	9080
1684334457189652	9076
1684334457236380	9075
1684334457283085	9073
1684334457360398	8992
1684334457406944	8972
1684334457454443	8977
1684334457501728	8984
1684334457547806	8988
1684334457593862	8996
1684334457640117	9000
1684334457687010	9000
1684334457732082	9007
1684334457779302	9010
1684334457824474	9019
1684334457872170	9026
1684334457918312	9030
1684334457964445	9034
1684334458010567	9039
1684334458056419	9045
1684334458102819	9049
1684334458149008	9065
1684334458195565	9073
1684334458243236	9077
1684334458289508	9081
1684334458336552	9084
1684334458382188	9089
1684334458427818	9097
1684334458474165	9100
1684334458521900	9104
1684334458569460	9108
1684334458615154	9116
1684334458662256	9120
1684334458708308	9122
1684334458785660	9190
1684334458832129	9188
1684334458878789	9186
1684334458925472	9185
1684334458971424	9184
1684334459017268	9181
1684334459063492	9179
1684334459110801	9176
1684334459157895	9174
1684334459203686	9171
1684334459248703	9170
1684334459295696	9169
1684334459340556	9167
1684334459388571	9166
1684334459434390	9163
1684334459480616	9160
1684334459526363	9159
1684334459573415	9157
1684334459620072	9153
1684334459666962	9152
1684334459713370	9150
1684334459760023	9150
1684334459805776	9148
1684334459853002	9147
1684334459901275	9145
1684334459947550	9144
1684334459994837	9140
1684334460040955	9138
1684334460089079	9137
1684334460135528	9135
1684334460197818	9101
1684334460244310	9103
1684334460290330	9104
1684334460336479	9106
1684334460383579	9107
1684334460430590	9108
1684334460477704	9110
1684334460523640	9112
1684334460570673	9114
1684334460617378	9117
1684334460663892	9117
1684334460711280	9119
1684334460758306	9120
1684334460805592	9122
1684334460852364	9123
1684334460898992	9125
1684334460945796	9126
1684334460992627	9129
1684334461039308	9130
1684334461085452	9131
1684334461131020	9133
1684334461177876	9134
1684334461225411	9137
1684334461272296	9138
1684334461318256	9140
1684334461365456	9141
1684334461411414	9142
1684334461488853	9173
1684334461535054	9172
1684334461581671	9172
1684334461627981	9172
1684334461675132	9171
1684334461722089	9171
1684334461767907	9157
1684334461815456	9157
1684334461862224	9157
1684334461908842	9157
1684334461955597	9157
1684334462002550	9157
1684334462048102	9157
1684334462094740	9157
1684334462141846	9157
1684334462189077	9157
1684334462235304	9157
1684334462281490	9157
1684334462328236	9157
1684334462373463	9157
1684334462419344	9157
1684334462466962	9157
1684334462513127	9157
1684334462559332	9157
1684334462605987	9157
1684334462653902	9157
1684334462699326	9157
1684334462746954	9157
1684334462839743	9077
1684334462886214	9077
1684334462933490	9078
1684334462979578	9078
1684334463025840	9078
1684334463071670	9079
1684334463119458	9080
1684334463165190	9080
1684334463212042	9080
1684334463259296	9081
1684334463305308	9081
1684334463352038	9082
1684334463398482	9082
1684334463445448	9082
1684334463491527	9083
1684334463537708	9083
1684334463583475	9084
1684334463629339	9085
1684334463675379	9086
1684334463721316	9090
1684334463767299	9094
1684334463812862	9096
1684334463859324	9097
1684334463905956	9099
1684334463952778	9101
1684334463998683	9103
1684334464045142	9106
1684334464139294	9083
1684334464185670	9086
1684334464232008	9088
1684334464278419	9092
1684334464340725	9094
1684334464386443	9098
1684334464433902	9100
1684334464479278	9104
1684334464526278	9106
1684334464572196	9108
1684334464618158	9110
1684334464663753	9114
1684334464710423	9116
1684334464756452	9118
1684334464802915	9120
1684334464849480	9122
1684334464897156	9126
1684334464943356	9128
1684334464991353	9130
1684334465037828	9132
1684334465083691	9136
1684334465129749	9138
1684334465176392	9140
1684334465223576	9142
1684334465269394	9144
1684334465316016	9146
1684334465362576	9150
1684334465408116	9151
1684334465454621	9154
1684334465531752	9100
1684334465578108	9100
1684334465625324	9100
1684334465671184	9100
1684334465718440	9100
1684334465765100	9100
1684334465810799	9100
1684334465857662	9100
1684334465903472	9100
1684334465950222	9100
1684334465997284	9100
1684334466042744	9100
1684334466089478	9100
1684334466136141	9100
1684334466183232	9100
1684334466230363	9100
1684334466276450	9100
1684334466322528	9100
1684334466369830	9100
1684334466415839	9100
1684334466463041	9100
1684334466508641	9100
1684334466556816	9100
1684334466601914	9100
1684334466647864	9100
1684334466694620	9100
1684334466740450	9100
1684334466786986	9100
1684334466863568	9036
1684334466910852	9038
1684334466959159	9040
1684334467005656	9044
1684334467052484	9046
1684334467098682	9048
1684334467145426	9054
1684334467192234	9057
1684334467238580	9060
1684334467285533	9061
1684334467331913	9063
1684334467378868	9064
1684334467425364	9066
1684334467471668	9068
1684334467517684	9069
1684334467565108	9071
1684334467612260	9072
1684334467658892	9073
1684334467705600	9076
1684334467751376	9077
1684334467798359	9079
1684334467843702	9080
1684334467889679	9081
1684334467936658	9083
1684334467983764	9086
1684334468030408	9087
1684334468076978	9088
1684334468123888	9089
1684334468200742	9072
1684334468248178	9073
1684334468295032	9074
1684334468341568	9075
1684334468388307	9076
1684334468435004	9076
1684334468482214	9077
1684334468528873	9078
1684334468575418	9079
1684334468621448	9080
1684334468667242	9080
1684334468713748	9081
1684334468759705	9082
1684334468806313	9083
1684334468852682	9084
1684334468899346	9084
1684334468947223	9087
1684334468992837	9094
1684334469039796	9097
1684334469085610	9102
1684334469132717	9106
1684334469179824	9109
1684334469226220	9116
1684334469273493	9120
1684334469319738	9124
1684334469366432	9127
1684334469412020	9135
1684334469458773	9143
1684334469535380	9015
1684334469582561	9010
1684334469627772	9001
1684334469673927	8992
1684334469720484	8984
1684334469766332	8979
1684334469813268	8970
1684334469860466	8967
1684334469907223	8962
1684334469953001	8957
1684334469999931	8953
1684334470047004	8948
1684334470094488	8944
1684334470140320	8935
1684334470188096	8921
1684334470233350	8912
1684334470279244	8904
1684334470326526	8895
1684334470372673	8890
1684334470419427	8886
1684334470466154	8882
1684334470511982	8877
1684334470558946	8885
1684334470605324	8892
1684334470651978	8902
1684334470700058	8909
1684334470745609	8920
1684334470793253	8928
1684334470839158	8945
1684334470916536	9163
1684334470962698	9166
1684334471010096	9168
1684334471057312	9170
1684334471103257	9171
1684334471149697	9173
1684334471196314	9175
1684334471242924	9178
1684334471290095	9180
1684334471337692	9181
1684334471383549	9183
1684334471429698	9185
1684334471476022	9188
1684334471523127	9190
1684334471569162	9191
1684334471616564	9193
1684334471663140	9195
1684334471709379	9198
1684334471755944	9199
1684334471802452	9201
1684334471849228	9203
1684334471895920	9206
1684334471942711	9208
1684334471989542	9213
1684334472036044	9213
1684334472082503	9209
1684334472128856	9208
1684334472176451	9206
1684334472253375	8902
1684334472299320	8901
1684334472345032	8905
1684334472391557	8910
1684334472437768	8912
1684334472484130	8914
1684334472530999	8917
1684334472577708	8919
1684334472624358	8924
1684334472670075	8926
1684334472716842	8929
1684334472763178	8931
1684334472809829	8935
1684334472856324	8938
1684334472904812	8945
1684334472951452	8947
1684334472996859	8952
1684334473043911	8957
1684334473091328	8959
1684334473138435	8966
1684334473183832	8970
1684334473231428	8973
1684334473279170	8975
1684334473324351	8978
1684334473370354	8980
1684334473416993	8984
1684334473464008	8987
1684334473510184	8989
1684334473556576	8991
1684334473651124	8956
1684334473697100	8955
1684334473743994	8955
1684334473790406	8954
1684334473836764	8954
1684334473883595	8953
1684334473929369	8953
1684334473976768	8952
1684334474023452	8952
1684334474069150	8952
1684334474116464	8951
1684334474162293	8951
1684334474209014	8950
1684334474256315	8950
1684334474302144	8950
1684334474349387	8949
1684334474395852	8948
1684334474441696	8948
1684334474488103	8948
1684334474534714	8947
1684334474582099	8947
1684334474627917	8946
1684334474674417	8945
1684334474720658	8945
1684334474767274	8944
1684334474813018	8943
1684334474859918	8943
1684334474906188	8943
1684334474983832	9150
1684334475031590	9162
1684334475077240	9166
1684334475124070	9174
1684334475169989	9178
1684334475216466	9183
1684334475262445	9185
1684334475308548	9181
1684334475355151	9172
1684334475402396	9157
1684334475449224	9149
1684334475495534	9143
1684334475542450	9138
1684334475588118	9133
1684334475635972	9129
1684334475682676	9120
1684334475728718	9114
1684334475775328	9110
1684334475820942	9105
1684334475867023	9096
1684334475913412	9091
1684334475961025	9085
1684334476007322	9081
1684334476053917	9077
1684334476099648	9067
1684334476146897	9062
1684334476192278	9058
1684334476238862	9054
1684334476316534	9052
1684334476362727	9046
1684334476408420	9039
1684334476455536	9033
1684334476501394	9032
1684334476548535	9026
1684334476595584	9024
1684334476642412	9020
1684334476689265	9017
1684334476735734	9011
1684334476782302	9008
1684334476829155	9005
1684334476874947	9001
1684334476921766	8998
1684334476967484	8995
1684334477014472	8989
1684334477061026	8986
1684334477106905	8985
1684334477153326	8985
1684334477199807	8987
1684334477246438	8989
1684334477292988	8990
1684334477340255	8992
1684334477385463	8994
1684334477431314	8997
1684334477477202	8999
1684334477523789	9001
1684334477616812	9036
1684334477663234	9033
1684334477711016	9031
1684334477757030	9030
1684334477802790	9028
1684334477848938	9025
1684334477895531	9021
1684334477941714	9016
1684334477988982	9014
1684334478035530	9010
1684334478082694	9009
1684334478128969	9005
1684334478175568	9003
1684334478223101	9003
1684334478269317	9000
1684334478315828	8998
1684334478362984	8996
1684334478408784	8995
1684334478456050	8991
1684334478502228	8986
1684334478549196	8985
1684334478595194	8985
1684334478641980	8987
1684334478688554	8988
1684334478734933	8989
1684334478782483	8992
1684334478828616	8993
1684334478874594	8995
1684334478921263	8996
1684334478968701	8998
1684334479047187	9043
1684334479094693	9052
1684334479141503	9055
1684334479187180	9060
1684334479234000	9063
1684334479279790	9067
1684334479326558	9072
1684334479373193	9080
1684334479418900	9083
1684334479466038	9087
1684334479512222	9092
1684334479559174	9100
1684334479605279	9103
1684334479652593	9108
1684334479699087	9112
1684334479744960	9115
1684334479791000	9120
1684334479837924	9127
1684334479884874	9132
1684334479932068	9136
1684334479978945	9139
1684334480026071	9147
1684334480072636	9154
1684334480119680	9148
1684334480165956	9141
1684334480212866	9129
1684334480259753	9115
1684334480307272	9109
1684334480383059	9033
1684334480430141	9027
1684334480478252	9026
1684334480524015	9025
1684334480570122	9025
1684334480616110	9023
1684334480662929	9023
1684334480709530	9022
1684334480754990	9021
1684334480801950	9020
1684334480848438	9020
1684334480895868	9019
1684334480942190	9018
1684334480988072	9017
1684334481034852	9016
1684334481082676	9016
1684334481128018	9015
1684334481174598	9014
1684334481220520	9011
1684334481267112	9010
1684334481313791	9009
1684334481359889	9009
1684334481406528	9007
1684334481454033	9006
1684334481499920	9005
1684334481546659	9004
1684334481593145	9003
1684334481686989	9050
1684334481732104	9051
1684334481779369	9052
1684334481825800	9053
1684334481872514	9056
1684334481918413	9055
1684334481965015	9054
1684334482011624	9053
1684334482059130	9053
1684334482104517	9052
1684334482150694	9051
1684334482197575	9050
1684334482245462	9049
1684334482292316	9049
1684334482337271	9048
1684334482383576	9047
1684334482430126	9046
1684334482476968	9045
1684334482523176	9044
1684334482569293	9044
1684334482615354	9043
1684334482661393	9042
1684334482707704	9041
1684334482753708	9040
1684334482799770	9040
1684334482846370	9039
1684334482894525	9038
1684334482940124	9037
1684334482986346	9036
1684334483064512	9147
1684334483110842	9146
