time	rpm
1684764202457646	8877
1684764202459644	8880
1684764202460641	8880
1684764202463641	8883
1684764202467645	8888
1684764202472644	8893
1684764202475644	8896
1684764202477643	8898
1684764202481648	8901
1684764202490643	8912
1684764202493641	8915
1684764202496642	8918
1684764202501644	8923
1684764202503644	8926
1684764202505645	8928
1684764202508643	8931
1684764202513644	8936
1684764202515744	8938
1684764202519114	8940
1684764202520642	8943
1684764202523641	8945
1684764202528644	8950
1684764202530643	8952
1684764202533644	8955
1684764202536646	8957
1684764202538643	8960
1684764202542046	8962
1684764202546641	8966
1684764202550641	8971
1684764202553644	8974
1684764202556641	8976
1684764202556641	8976
1684764202561643	8981
1684764202563734	8983
1684764202565644	8985
1684764202568644	8988
1684764202575644	8995
1684764202578706	8998
1684764202581645	9000
1684764202593647	9011
1684764202600644	9017
1684764202601641	9018
1684764202603644	9021
1684764202605642	9023
1684764202608641	9025
1684764202611644	9024
1684764202616643	9012
1684764202618642	9006
1684764202620644	9000
1684764202623645	8993
1684764202628641	8980
1684764202630644	8975
1684764202633644	8969
1684764202636645	8962
1684764202638641	8956
1684764202641644	8950
1684764202645642	8939
1684764202648641	8932
1684764202650644	8927
1684764202653644	8920
1684764202658641	8907
1684764202661641	8901
1684764202663644	8896
1684764202665644	8889
1684764202668641	8884
1684764202671641	8877
1684764202678641	8860
1684764202683646	8846
1684764202686645	8840
1684764202688641	8834
1684764202690645	8829
1684764202693644	8822
1684764202698641	8809
1684764202700644	8804
1684764202703644	8798
1684764202705644	8792
1684764202708642	8785
1684764202711641	8778
1684764202715641	8771
1684764202718641	8771
1684764202721644	8773
1684764202723644	8774
1684764202728644	8777
1684764202730644	8778
1684764202733644	8779
1684764202736645	8781
1684764202738641	8782
1684764202743644	8784
1684764202746644	8786
1684764202748641	8787
1684764202750645	8788
1684764202753644	8790
1684764202758641	8792
1684764202761642	8794
1684764202763644	8795
1684764202765644	8796
1684764202768646	8798
1684764202776935	8802
1684764202780642	8804
1684764202783645	8805
1684764202786644	8807
1684764202791641	8810
1684764202793645	8811
1684764202796771	8812
1684764202799643	8814
1684764202801644	8815
1684764202804644	8817
1684764202808642	8819
1684764202811642	8821
1684764202813645	8822
1684764202816646	8823
1684764202819644	8824
1684764202821644	8826
1684764202824644	8830
1684764202829643	8838
1684764202831642	8842
1684764202833645	8845
1684764202836644	8850
1684764202841641	8858
1684764202846646	8866
1684764202849645	8871
1684764202853645	8878
1684764202856644	8883
1684764202859645	8887
1684764202861868	8891
1684764202868645	8903
1684764202871642	8907
1684764202876707	8915
1684764202879644	8920
1684764202886644	8932
1684764202889644	8936
1684764202896644	8948
1684764202899645	8953
1684764202904646	8961
1684764202906642	8965
1684764202909645	8969
1684764202911645	8973
1684764202914645	8977
1684764202919642	8985
1684764202921644	8989
1684764202924646	8994
1684764202926641	8997
1684764202929642	8989
1684764202934646	8976
1684764202937646	8969
1684764202939641	8963
1684764202941645	8957
1684764202944645	8950
1684764202949642	8942
1684764202951644	8931
1684764202956641	8918
1684764202959641	8910
1684764202961645	8904
1684764202964644	8896
1684764202967258	8891
1684764202969642	8883
1684764202971766	8878
1684764202976641	8864
1684764202979641	8857
1684764202981950	8851
1684764202991645	8825
1684764202994644	8817
1684764203000646	8802
1684764203002642	8796
1684764203004646	8791
1684764203007646	8784
1684764203009641	8778
1684764203012644	8770
1684764203019641	8751
1684764203024644	8737
1684764203029641	8730
1684764203031644	8728
1684764203031644	8729
1684764203034644	8733
1684764203037646	8738
1684764203041644	8745
1684764203044645	8749
1684764203050644	8759
1684764203054644	8766
1684764203056644	8770
1684764203059644	8774
1684764203062641	8778
1684764203066643	8786
1684764203069645	8790
1684764203072642	8795
1684764203079643	8807
1684764203082641	8811
1684764203087644	8819
1684764203089646	8823
1684764203092641	8828
1684764203095642	8832
1684764203097645	8836
1684764203102641	8844
1684764203105642	8848
1684764203107644	8852
1684764203110646	8857
1684764203112642	8860
1684764203115644	8865
1684764203119642	8872
1684764203122644	8877
1684764203124645	8881
1684764203127646	8885
1684764203130770	8889
1684764203135644	8897
1684764203137644	8897
1684764203140646	8892
1684764203142643	8887
1684764203147645	8877
1684764203150645	8873
1684764203152642	8869
1684764203154644	8864
1684764203157645	8859
1684764203160646	8854
1684764203165642	8844
1684764203167645	8840
1684764203169641	8835
1684764203172641	8831
1684764203175743	8825
1684764203179644	8816
1684764203182644	8811
1684764203184644	8806
1684764203195705	8787
1684764203200644	8777
1684764203203645	8772
1684764203205642	8768
1684764203207644	8763
1684764203210644	8758
1684764203212643	8753
1684764203217644	8745
1684764203220644	8739
1684764203222643	8735
1684764203225642	8729
1684764203228644	8725
1684764203232849	8716
1684764203235642	8711
1684764203238645	8705
1684764203243643	8699
1684764203245644	8699
1684764203247645	8699
1684764203252641	8698
1684764203253642	8698
1684764203255644	8698
1684764203260645	8697
1684764203263645	8696
1684764203265645	8696
1684764203267645	8696
1684764203270645	8695
1684764203280646	8694
1684764203285643	8693
1684764203288644	8693
1684764203290644	8693
1684764203295642	8692
1684764203298642	8691
1684764203300644	8691
1684764203305642	8690
1684764203310644	8690
1684764203313644	8689
1684764203315642	8689
1684764203318643	8689
1684764203320644	8688
1684764203323665	8688
1684764203328641	8687
1684764203330642	8687
1684764203335644	8686
1684764203339153	8686
1684764203341646	8685
1684764203343641	8685
1684764203345642	8685
1684764203348645	8685
1684764203350646	8686
1684764203356163	8689
1684764203360642	8697
1684764203366644	8704
1684764203370868	8707
1684764203372646	8709
1684764203375644	8715
1684764203381644	8722
1684764203385644	8728
1684764203388644	8731
1684764203391644	8734
1684764203393644	8737
1684764203400814	8746
1684764203406645	8752
1684764203411646	8758
1684764203416645	8764
1684764203421646	8770
1684764203425641	8776
1684764203428644	8779
1684764203431645	8782
1684764203434645	8785
1684764203436643	8788
1684764203441645	8794
1684764203446643	8800
1684764203453645	8808
1684764203456643	8814
1684764203459643	8815
1684764203463646	8817
1684764203468645	8819
1684764203473645	8821
1684764203475644	8822
1684764203479651	8823
1684764203481644	8824
1684764203488643	8827
1684764203491644	8828
1684764203496643	8830
1684764203499643	8832
1684764203501644	8832
1684764203506646	8834
1684764203510644	8836
1684764203511642	8836
1684764203516644	8838
1684764203519645	8840
1684764203524644	8842
1684764203526645	8843
1684764203531646	8844
1684764203534644	8846
1684764203534644	8846
1684764203539644	8848
1684764203541644	8849
1684764203546644	8851
1684764203549641	8852
1684764203549641	8852
1684764203554646	8854
1684764203556645	8855
1684764203561643	8856
1684764203562644	8857
1684764203564641	8857
1684764203569644	8857
1684764203571644	8857
1684764203573644	8857
1684764203577296	8857
1684764203579644	8857
1684764203586644	8857
1684764203592662	8857
1684764203595205	8857
1684764203599642	8857
1684764203603192	8857
1684764203608467	8857
1684764203609156	8857
1684764203612157	8857
1684764203615157	8857
1684764203619156	8857
1684764203624157	8857
1684764203628156	8857
1684764203632156	8857
1684764203634157	8857
1684764203638158	8857
1684764203639201	8857
1684764203642157	8857
1684764203649154	8857
1684764203654219	8857
1684764203657156	8857
1684764203660156	8857
1684764203664157	8857
1684764203666156	8857
1684764203667156	8857
1684764203677158	8857
1684764203680158	8857
1684764203686156	8857
1684764203687158	8857
1684764203692154	8857
1684764203697154	8857
1684764203700158	8857
1684764203703158	8857
1684764203706158	8857
1684764203707157	8857
1684764203713156	8857
1684764203716156	8857
1684764203718229	8857
1684764203720158	8857
1684764203722156	8857
1684764203727206	8857
1684764203730158	8857
1684764203733263	8857
1684764203737154	8857
1684764203742155	8857
1684764203745158	8857
1684764203751157	8857
1684764203752156	8857
1684764203755158	8857
1684764203758158	8857
1684764203761158	8857
1684764203765158	8857
1684764203768158	8857
1684764203771157	8856
1684764203773156	8856
1684764203778216	8855
1684764203783157	8855
1684764203791157	8854
1684764203798157	8853
1684764203803156	8852
1684764203806154	8851
1684764203808156	8851
1684764203811157	8851
1684764203813156	8850
