time	rpm
1684922450006848	9433
1684922450010114	9433
1684922450016846	9434
1684922450023846	9435
1684922450027848	9435
1684922450033847	9436
1684922450034848	9436
1684922450036848	9436
1684922450039848	9437
1684922450041846	9437
1684922450046847	9438
1684922450049848	9438
1684922450051848	9438
1684922450054848	9439
1684922450059846	9439
1684922450061848	9440
1684922450064848	9440
1684922450067848	9440
1684922450070848	9441
1684922450073846	9441
1684922450076848	9442
1684922450079844	9442
1684922450081846	9442
1684922450083847	9442
1684922450093846	9442
1684922450095848	9442
1684922450096847	9442
1684922450104848	9442
1684922450109848	9442
1684922450112848	9442
1684922450116848	9442
1684922450117848	9442
1684922450121848	9442
1684922450124844	9442
1684922450126846	9442
1684922450129847	9442
1684922450134844	9442
1684922450137845	9442
1684922450141848	9442
1684922450148848	9442
1684922450149848	9442
1684922450152844	9442
1684922450154849	9442
1684922450157847	9442
1684922450162848	9442
1684922450164848	9442
1684922450167844	9442
1684922450169846	9442
1684922450171848	9442
1684922450177847	9442
1684922450180844	9440
1684922450187847	9438
1684922450189846	9437
1684922450191847	9436
1684922450194847	9435
1684922450199848	9433
1684922450202848	9432
1684922450206846	9430
1684922450212848	9428
1684922450216847	9427
1684922450219848	9425
1684922450221846	9424
1684922450224845	9423
1684922450226848	9422
1684922450229848	9421
1684922450231847	9420
1684922450234845	9419
1684922450237848	9418
1684922450240847	9416
1684922450244848	9415
1684922450246849	9414
1684922450249848	9413
1684922450253032	9411
1684922450254847	9411
1684922450259846	9409
1684922450262847	9408
1684922450264846	9406
1684922450266848	9406
1684922450272861	9403
1684922450274861	9403
1684922450277866	9401
1684922450279864	9400
1684922450281860	9355
1684922450284865	9352
1684922450289864	9347
1684922450292865	9344
1684922450294863	9341
1684922450297864	9338
1684922450304864	9330
1684922450307864	9327
1684922450317864	9316
1684922450321865	9310
1684922450324862	9307
1684922450327862	9304
1684922450329864	9302
1684922450332985	9299
1684922450337864	9293
1684922450340864	9290
1684922450342864	9288
1684922450346864	9282
1684922450347864	9282
1684922450349865	9279
1684922450354864	9274
1684922450357864	9271
1684922450360861	9267
1684922450362864	9265
1684922450365862	9262
1684922450369862	9257
1684922450372862	9254
1684922450374863	9251
1684922450377864	9248
1684922450379863	9246
1684922450384864	9242
1684922450387864	9242
1684922450390864	9243
1684922450392865	9244
1684922450394863	9247
1684922450405864	9255
1684922450409863	9259
1684922450412905	9261
1684922450415864	9263
1684922450418864	9267
1684922450423864	9269
1684922450424864	9271
1684922450428864	9273
1684922450429864	9275
1684922450432860	9277
1684922450435860	9279
1684922450440864	9283
1684922450442864	9285
1684922450444942	9287
1684922450448863	9289
1684922450450860	9291
1684922450452864	9293
1684922450457864	9297
1684922450460864	9299
1684922450464864	9303
1684922450469862	9307
1684922450473866	9309
1684922450475860	9311
1684922450477864	9313
1684922450482864	9317
1684922450485864	9319
1684922450489862	9323
1684922450490862	9323
1684922450492863	9328
1684922450500864	9332
1684922450505863	9335
1684922450508864	9337
1684922450511862	9338
1684922450513864	9340
1684922450516862	9341
1684922450518863	9343
1684922450521861	9344
1684922450525860	9347
1684922450528864	9348
1684922450533864	9351
1684922450533864	9351
1684922450536862	9352
1684922450538864	9354
1684922450543864	9356
1684922450546864	9358
1684922450550864	9360
1684922450553861	9362
1684922450556863	9363
1684922450558863	9365
1684922450560863	9366
1684922450563864	9367
1684922450566863	9369
1684922450571862	9372
1684922450573864	9373
1684922450575862	9374
1684922450578861	9376
1684922450581864	9377
1684922450586864	9380
1684922450588864	9381
1684922450591864	9383
1684922450593864	9384
1684922450595864	9385
1684922450604973	9385
1684922450606864	9385
1684922450612862	9385
1684922450614863	9385
1684922450618862	9385
1684922450622864	9385
1684922450623864	9385
1684922450627863	9385
1684922450629863	9385
1684922450631860	9385
1684922450634864	9385
1684922450636862	9385
1684922450640863	9385
1684922450644862	9385
1684922450648862	9385
1684922450654863	9385
1684922450656864	9385
1684922450659863	9385
1684922450661864	9385
1684922450664863	9385
1684922450669864	9385
1684922450673773	9385
1684922450674775	9385
1684922450677775	9385
1684922450679774	9385
1684922450684776	9385
1684922450689773	9385
1684922450693772	9385
1684922450696775	9385
1684922450700109	9385
1684922450701938	9385
1684922450709775	9384
1684922450712774	9384
1684922450717774	9384
1684922450724774	9383
1684922450733124	9383
1684922450733773	9382
1684922450742773	9382
1684922450746773	9382
1684922450749771	9381
1684922450754775	9381
1684922450754775	9381
1684922450762771	9381
1684922450764774	9380
1684922450767774	9380
1684922450772773	9380
1684922450776774	9380
1684922450781773	9379
1684922450782775	9379
1684922450782775	9379
1684922450787773	9379
1684922450789774	9379
1684922450792774	9379
1684922450795775	9378
1684922450801774	9378
1684922450812774	9366
1684922450815775	9363
1684922450820774	9358
1684922450822775	9355
1684922450824851	9353
1684922450829775	9350
1684922450833774	9344
1684922450835774	9342
1684922450840774	9336
1684922450845774	9331
1684922450850775	9326
1684922450852774	9323
1684922450853774	9323
1684922450858774	9317
1684922450860774	9315
1684922450862774	9312
1684922450865774	9310
1684922450867774	9307
1684922450870776	9304
1684922450875773	9299
1684922450878774	9296
1684922450880774	9294
1684922450883775	9290
1684922450890774	9283
1684922450892773	9280
1684922450900772	9272
1684922450908773	9264
1684922450913773	9258
1684922450915774	9257
1684922450918771	9259
1684922450921780	9262
1684922450923774	9265
1684922450926774	9269
1684922450931774	9275
1684922450933774	9278
1684922450935774	9281
1684922450938776	9286
1684922450943775	9292
1684922450948775	9298
1684922450953775	9305
1684922450955774	9308
1684922450958772	9311
1684922450960772	9315
1684922450963775	9318
1684922450967730	9322
1684922450968772	9325
1684922450973841	9331
1684922450978840	9338
1684922450980842	9341
1684922450980842	9341
1684922450985841	9348
1684922450988862	9351
1684922450991841	9355
1684922450993842	9358
1684922450995842	9361
1684922451000842	9367
1684922451005840	9374
1684922451010839	9381
1684922451016841	9388
1684922451021856	9395
1684922451023842	9398
1684922451026842	9400
1684922451028842	9400
1684922451033842	9400
1684922451038840	9400
1684922451039842	9400
1684922451043840	9400
1684922451043840	9400
1684922451048841	9400
1684922451051842	9400
1684922451053842	9400
1684922451055842	9400
1684922451058842	9400
1684922451063838	9400
1684922451066841	9400
1684922451069186	9400
1684922451071881	9400
1684922451073842	9400
1684922451078841	9400
1684922451081839	9400
1684922451085840	9400
1684922451088842	9400
1684922451089842	9400
1684922451094841	9400
1684922451096838	9400
1684922451098840	9400
1684922451101840	9400
1684922451103841	9400
1684922451113842	9400
1684922451119840	9400
