time	rpm
1684940624092513	9379
1684940624096756	9377
1684940624097777	9375
1684940624100979	9371
1684940624105170	9372
1684940624108460	9373
1684940624111003	9374
1684940624113346	9374
1684940624118343	9376
1684940624121420	9377
1684940624122434	9377
1684940624126443	9378
1684940624128450	9379
1684940624133238	9380
1684940624136244	9381
1684940624138236	9382
1684940624140773	9382
1684940624143803	9383
1684940624149312	9384
1684940624153375	9386
1684940624158372	9387
1684940624159882	9388
1684940624167032	9389
1684940624170549	9391
1684940624173085	9391
1684940624176074	9392
1684940624181160	9393
1684940624182444	9394
1684940624184184	9395
1684940624188200	9396
1684940624191747	9396
1684940624191747	9397
1684940624198280	9398
1684940624200785	9399
1684940624202801	9400
1684940624206804	9395
1684940624208808	9389
1684940624213400	9375
1684940624216404	9368
1684940624218397	9362
1684940624220952	9356
1684940624224138	9348
1684940624226133	9341
1684940624230676	9328
1684940624233234	9321
1684940624235238	9315
1684940624240238	9306
1684940624243312	9294
1684940624245621	9287
1684940624249145	9280
1684940624251887	9273
1684940624252884	9266
1684940624258880	9252
1684940624259871	9247
1684940624266407	9232
1684940624269914	9224
1684940624273481	9210
1684940624278506	9197
1684940624281055	9189
1684940624285358	9183
1684940624287354	9176
1684940624291438	9163
1684940624293453	9156
1684940624296453	9149
1684940624298448	9142
1684940624300979	9136
1684940624306349	9122
1684940624309343	9114
1684940624310849	9118
1684940624315168	9134
1684940624319163	9142
1684940624320764	9149
1684940624324208	9159
1684940624326534	9167
1684940624328560	9174
1684940624331102	9183
1684940624336298	9199
1684940624339282	9208
1684940624340798	9215
1684940624344833	9223
1684940624346831	9230
1684940624350907	9248
1684940624355928	9263
1684940624361090	9280
1684940624364115	9288
1684940624370115	9305
1684940624375853	9330
1684940624383681	9353
1684940624386672	9361
1684940624392769	9378
1684940624393771	9386
1684940624395783	9394
1684940624398781	9402
1684940624400846	9409
1684940624406876	9426
1684940624408872	9434
1684940624410981	9442
1684940624415002	9451
1684940624417006	9457
1684940624421004	9454
1684940624423028	9453
1684940624426017	9452
1684940624431004	9449
1684940624432924	9448
1684940624436948	9446
1684940624439954	9445
1684940624441019	9444
1684940624445034	9442
1684940624448056	9441
1684940624450100	9440
1684940624453821	9437
1684940624456820	9436
1684940624460904	9433
1684940624464938	9432
1684940624467938	9430
1684940624468934	9429
1684940624470960	9428
1684940624474997	9427
1684940624479002	9424
1684940624480768	9423
1684940624484788	9421
1684940624486784	9420
1684940624488784	9418
1684940624496402	9417
1684940624497403	9415
1684940624499939	9413
1684940624502306	9412
1684940624504328	9411
1684940624506328	9409
1684940624510820	9407
1684940624516196	9404
1684940624520197	9403
1684940624524182	9399
1684940624525196	9399
1684940624530777	9398
1684940624531796	9398
1684940624533794	9397
1684940624540880	9396
1684940624546510	9396
1684940624550048	9395
1684940624551754	9395
1684940624555752	9394
1684940624557755	9394
1684940624558755	9394
1684940624565221	9393
1684940624570727	9392
1684940624574759	9392
1684940624584092	9390
1684940624590096	9389
1684940624593174	9389
1684940624596188	9389
1684940624598190	9388
1684940624599190	9388
1684940624602030	9387
1684940624608063	9387
1684940624609063	9386
1684940624613777	9386
1684940624616772	9385
1684940624618778	9385
1684940624622327	9385
1684940624625346	9385
1684940624626341	9385
1684940624628351	9384
1684940624633940	9383
1684940624637958	9382
1684940624638948	9382
1684940624642304	9381
1684940624644027	9380
1684940624647026	9380
1684940624653355	9378
1684940624654353	9378
1684940624657353	9377
1684940624659876	9376
1684940624665220	9375
1684940624670228	9374
1684940624678350	9371
1684940624681122	9371
1684940624687371	9369
1684940624689923	9369
1684940624693485	9368
1684940624694503	9367
1684940624697507	9367
1684940624702151	9365
1684940624704160	9365
1684940624707158	9364
1684940624709148	9364
1684940624712619	9363
1684940624715234	9362
1684940624720234	9361
1684940624723778	9360
1684940624728248	9358
1684940624734224	9357
1684940624738215	9359
1684940624739214	9360
1684940624741755	9361
1684940624744118	9362
1684940624748134	9364
1684940624753071	9367
1684940624756060	9368
1684940624759055	9371
1684940624760069	9371
1684940624770890	9378
1684940624774986	9379
1684940624780256	9382
1684940624783851	9383
1684940624786852	9385
1684940624789848	9387
1684940624790874	9389
1684940624794906	9390
1684940624796900	9391
1684940624801001	9393
1684940624802961	9394
1684940624804959	9395
1684940624809955	9398
1684940624812993	9400
1684940624815987	9401
1684940624817988	9402
1684940624819989	9404
1684940624823446	9405
1684940624827726	9408
1684940624830987	9409
1684940624833082	9410
1684940624835070	9412
1684940624839066	9413
1684940624842347	9412
1684940624846003	9411
1684940624849005	9410
1684940624850061	9410
1684940624853261	9409
1684940624858254	9408
1684940624859252	9407
1684940624862167	9406
1684940624869208	9405
1684940624870730	9404
1684940624871758	9403
1684940624875743	9403
1684940624878096	9402
1684940624883380	9400
1684940624885888	9400
